426.532,0.000,0.000,1.0480
426.544,0.000,0.000,1.0560
426.556,0.000,0.000,1.1840
426.568,0.000,0.000,1.1880
426.580,0.000,0.000,1.1520
426.592,0.000,0.000,1.0960
426.604,0.000,0.000,1.0560
426.616,0.000,0.000,1.0840
426.628,0.000,0.000,1.1480
426.640,0.000,0.000,1.1880
426.652,0.000,0.000,1.1760
426.664,0.000,0.000,1.0800
426.676,0.000,0.000,1.0440
426.688,0.000,0.000,1.0520
426.700,0.000,0.000,1.1080
426.712,0.000,0.000,1.1720
426.724,0.000,0.000,1.1600
426.736,0.000,0.000,1.1160
426.748,0.000,0.000,1.0640
426.760,0.000,0.000,1.0440
426.772,0.000,0.000,1.1360
426.784,0.000,0.000,1.1880
426.796,0.000,0.000,1.1880
426.808,0.000,0.000,1.1400
426.820,0.000,0.000,1.0880
426.832,0.000,0.000,1.0520
426.844,0.000,0.000,1.1000
426.856,0.000,0.000,1.1600
426.868,0.000,0.000,1.1920
426.880,0.000,0.000,1.1360
426.892,0.000,0.000,1.0880
426.904,0.000,0.000,1.0480
426.916,0.000,0.000,1.0520
426.928,0.000,0.000,1.0920
426.940,0.000,0.000,1.1960
426.952,0.000,0.000,1.1760
426.964,0.000,0.000,1.1280
426.976,0.000,0.000,1.0760
426.988,0.000,0.000,1.0640
427.000,0.000,0.000,1.1120
427.012,0.000,0.000,1.1720
427.024,0.000,0.000,1.1920
427.036,0.000,0.000,1.1600
427.048,0.000,0.000,1.0600
427.060,0.000,0.000,1.0480
427.072,0.000,0.000,1.0760
427.084,0.000,0.000,1.1480
427.096,0.000,0.000,1.1800
427.108,0.000,0.000,1.1280
427.120,0.000,0.000,1.0800
427.132,0.000,0.000,1.0520
427.144,0.000,0.000,1.0520
427.156,0.000,0.000,1.1640
427.168,0.000,0.000,1.1880
427.180,0.000,0.000,1.1720
427.192,0.000,0.000,1.1240
427.204,0.000,0.000,1.0520
427.216,0.000,0.000,1.0560
427.228,0.000,0.000,1.1040
427.240,0.000,0.000,1.1600
427.252,0.000,0.000,1.1920
427.264,0.000,0.000,1.1280
427.276,0.000,0.000,1.0800
427.288,0.000,0.000,1.0520
427.300,0.000,0.000,1.0520
427.312,0.000,0.000,1.1680
427.324,0.000,0.000,1.1920
427.336,0.000,0.000,1.1680
427.348,0.000,0.000,1.1160
427.360,0.000,0.000,1.0680
427.372,0.000,0.000,1.0680
427.384,0.000,0.000,1.1320
427.396,0.000,0.000,1.1840
427.408,0.000,0.000,1.1920
427.420,0.000,0.000,1.0960
427.432,0.000,0.000,1.0480
427.444,0.000,0.000,1.0480
427.456,0.000,0.000,1.0880
427.468,0.000,0.000,1.1520
427.480,0.000,0.000,1.1760
427.492,0.000,0.000,1.1320
427.504,0.000,0.000,1.0920
427.516,0.000,0.000,1.0560
427.528,0.000,0.000,1.0760
427.540,0.000,0.000,1.1320
427.552,0.000,0.000,1.1840
427.564,0.000,0.000,1.1920
427.576,0.000,0.000,1.1600
427.588,0.000,0.000,1.0640
427.600,0.000,0.000,1.0480
427.612,0.000,0.000,1.0600
427.624,0.000,0.000,1.1200
427.636,0.000,0.000,1.2000
427.648,0.000,0.000,1.1640
427.660,0.000,0.000,1.1160
427.672,0.000,0.000,1.0760
427.684,0.000,0.000,1.0440
427.696,0.000,0.000,1.1040
427.708,0.000,0.000,1.1600
427.720,0.000,0.000,1.1880
427.732,0.000,0.000,1.1760
427.744,0.000,0.000,1.0840
427.756,0.000,0.000,1.0480
427.768,0.000,0.000,1.0560
427.780,0.000,0.000,1.1040
427.792,0.000,0.000,1.1680
427.804,0.000,0.000,1.1560
427.816,0.000,0.000,1.1120
427.828,0.000,0.000,1.0640
427.840,0.000,0.000,1.0480
427.852,0.000,0.000,1.1280
427.864,0.000,0.000,1.1680
427.876,0.000,0.000,1.1840
427.888,0.000,0.000,1.1600
427.900,0.000,0.000,1.1120
427.912,0.000,0.000,1.0400
427.924,0.000,0.000,1.0600
427.936,0.000,0.000,1.1160
427.948,0.000,0.000,1.1680
427.960,0.000,0.000,1.1800
427.972,0.000,0.000,1.1280
427.984,0.000,0.000,1.0800
427.996,0.000,0.000,1.0520
428.008,0.000,0.000,1.0480
428.020,0.000,0.000,1.1560
428.032,0.000,0.000,1.1880
428.044,0.000,0.000,1.1800
428.056,0.000,0.000,1.1400
428.068,0.000,0.000,1.0560
428.080,0.000,0.000,1.0480
428.092,0.000,0.000,1.0880
428.104,0.000,0.000,1.1600
428.116,0.000,0.000,1.1960
428.128,0.000,0.000,1.1160
428.140,0.000,0.000,1.0680
428.152,0.000,0.000,1.0440
428.164,0.000,0.000,1.0720
428.176,0.000,0.000,1.1880
428.188,0.000,0.000,1.1800
428.200,0.000,0.000,1.1320
428.212,0.000,0.000,1.0720
428.224,0.000,0.000,1.0360
428.236,0.000,0.000,1.1160
428.248,0.000,0.000,1.1800
428.260,0.000,0.000,1.1880
428.272,0.000,0.000,1.1560
428.284,0.000,0.000,1.0600
428.296,0.000,0.000,1.0440
428.308,0.000,0.000,1.0760
428.320,0.000,0.000,1.1400
428.332,0.000,0.000,1.1920
428.344,0.000,0.000,1.1360
428.356,0.000,0.000,1.0880
428.368,0.000,0.000,1.0520
428.380,0.000,0.000,1.0520
428.392,0.000,0.000,1.1560
428.404,0.000,0.000,1.1880
428.416,0.000,0.000,1.1720
428.428,0.000,0.000,1.1400
428.440,0.000,0.000,1.0880
428.452,0.000,0.000,1.0520
428.464,0.000,0.000,1.0880
428.476,0.000,0.000,1.1520
428.488,0.000,0.000,1.1880
428.500,0.000,0.000,1.1400
428.512,0.000,0.000,1.0920
428.524,0.000,0.000,1.0480
428.536,0.000,0.000,1.0480
428.548,0.000,0.000,1.1000
428.560,0.000,0.000,1.1840
428.572,0.000,0.000,1.1840
428.584,0.000,0.000,1.1440
428.596,0.000,0.000,1.0960
428.608,0.000,0.000,1.0480
428.620,0.000,0.000,1.0720
428.632,0.000,0.000,1.1280
428.644,0.000,0.000,1.1840
428.656,0.000,0.000,1.1880
428.668,0.000,0.000,1.1080
428.680,0.000,0.000,1.0600
428.692,0.000,0.000,1.0400
428.704,0.000,0.000,1.0640
428.716,0.000,0.000,1.1800
428.728,0.000,0.000,1.1920
428.740,0.000,0.000,1.1760
428.752,0.000,0.000,1.1280
428.764,0.000,0.000,1.0840
428.776,0.000,0.000,1.0520
428.788,0.000,0.000,1.0840
428.800,0.000,0.000,1.1520
428.812,0.000,0.000,1.1840
428.824,0.000,0.000,1.1480
428.836,0.000,0.000,1.0880
428.848,0.000,0.000,1.0520
428.860,0.000,0.000,1.0480
428.872,0.000,0.000,1.0760
428.884,0.000,0.000,1.1760
428.896,0.000,0.000,1.1840
428.908,0.000,0.000,1.1600
428.920,0.000,0.000,1.1120
428.932,0.000,0.000,1.0480
428.944,0.000,0.000,1.0600
428.956,0.000,0.000,1.1040
428.968,0.000,0.000,1.1680
428.980,0.000,0.000,1.1960
428.992,0.000,0.000,1.1400
429.004,0.000,0.000,1.0920
429.016,0.000,0.000,1.0440
429.028,0.000,0.000,1.0480
429.040,0.000,0.000,1.1280
429.052,0.000,0.000,1.1800
429.064,0.000,0.000,1.1880
429.076,0.000,0.000,1.1600
429.088,0.000,0.000,1.1080
429.100,0.000,0.000,1.0400
429.112,0.000,0.000,1.0760
429.124,0.000,0.000,1.1280
429.136,0.000,0.000,1.1800
429.148,0.000,0.000,1.1560
429.160,0.000,0.000,1.1080
429.172,0.000,0.000,1.0640
429.184,0.000,0.000,1.0440
429.196,0.000,0.000,1.0720
429.208,0.000,0.000,1.1800
429.220,0.000,0.000,1.1880
429.232,0.000,0.000,1.1520
429.244,0.000,0.000,1.1040
429.256,0.000,0.000,1.0480
429.268,0.000,0.000,1.0720
429.280,0.000,0.000,1.1280
429.292,0.000,0.000,1.1800
429.304,0.000,0.000,1.1920
429.316,0.000,0.000,1.1160
429.328,0.000,0.000,1.0680
429.340,0.000,0.000,1.0400
429.352,0.000,0.000,1.0560
429.364,0.000,0.000,1.1680
429.376,0.000,0.000,1.1920
429.388,0.000,0.000,1.1760
429.400,0.000,0.000,1.1360
429.412,0.000,0.000,1.0920
429.424,0.000,0.000,1.0480
429.436,0.000,0.000,1.0840
429.448,0.000,0.000,1.1320
429.460,0.000,0.000,1.1840
429.472,0.000,0.000,1.1640
429.484,0.000,0.000,1.1160
429.496,0.000,0.000,1.0720
429.508,0.000,0.000,1.0440
429.520,0.000,0.000,1.0520
429.532,0.000,0.000,1.1440
429.544,0.000,0.000,1.1840
429.556,0.000,0.000,1.1840
429.568,0.000,0.000,1.1480
429.580,0.000,0.000,1.0640
429.592,0.000,0.000,1.0440
429.604,0.000,0.000,1.0560
429.616,0.000,0.000,1.1080
429.628,0.000,0.000,1.1640
429.640,0.000,0.000,1.1800
429.652,0.000,0.000,1.1400
429.664,0.000,0.000,1.1000
429.676,0.000,0.000,1.0520
429.688,0.000,0.000,1.0400
429.700,0.000,0.000,1.1280
429.712,0.000,0.000,1.1880
429.724,0.000,0.000,1.1920
429.736,0.000,0.000,1.1640
429.748,0.000,0.000,1.0520
429.760,0.000,0.000,1.0520
429.772,0.000,0.000,1.0760
429.784,0.000,0.000,1.1320
429.796,0.000,0.000,1.1920
429.808,0.000,0.000,1.1440
429.820,0.000,0.000,1.0920
429.832,0.000,0.000,1.0480
429.844,0.000,0.000,1.0480
429.856,0.000,0.000,1.1560
429.868,0.000,0.000,1.2000
429.880,0.000,0.000,1.1720
429.892,0.000,0.000,1.1240
429.904,0.000,0.000,1.0680
429.916,0.000,0.000,1.0760
429.928,0.000,0.000,1.1320
429.940,0.000,0.000,1.1880
429.952,0.000,0.000,1.1840
429.964,0.000,0.000,1.0840
429.976,0.000,0.000,1.0400
429.988,0.000,0.000,1.0600
430.000,0.000,0.000,1.1240
430.012,0.000,0.000,1.1880
430.024,0.000,0.000,1.1320
430.036,0.000,0.000,1.0840
430.048,0.000,0.000,1.0480
430.060,0.000,0.000,1.0560
430.072,0.000,0.000,1.1840
430.084,0.000,0.000,1.1880
430.096,0.000,0.000,1.1360
430.108,0.000,0.000,1.0760
430.120,0.000,0.000,1.0320
430.132,0.000,0.000,1.1320
430.144,0.000,0.000,1.1840
430.156,0.000,0.000,1.1920
430.168,0.000,0.000,1.1400
430.180,0.000,0.000,1.0320
430.192,0.000,0.000,1.0520
430.204,0.000,0.000,1.1240
430.216,0.000,0.000,1.1840
430.228,0.000,0.000,1.1920
430.240,0.000,0.000,1.0880
430.252,0.000,0.000,1.0440
430.264,0.000,0.000,1.0520
430.276,0.000,0.000,1.1040
430.288,0.000,0.000,1.1920
430.300,0.000,0.000,1.1600
430.312,0.000,0.000,1.1080
430.324,0.000,0.000,1.0560
430.336,0.000,0.000,1.0440
430.348,0.000,0.000,1.1400
430.360,0.000,0.000,1.2000
430.372,0.000,0.000,1.1880
430.384,0.000,0.000,1.1400
430.396,0.000,0.000,1.0480
430.408,0.000,0.000,1.0440
430.420,0.000,0.000,1.1000
430.432,0.000,0.000,1.1680
430.444,0.000,0.000,1.1960
430.456,0.000,0.000,1.1240
430.468,0.000,0.000,1.0720
430.480,0.000,0.000,1.0440
430.492,0.000,0.000,1.0520
430.504,0.000,0.000,1.1520
430.516,0.000,0.000,1.1920
430.528,0.000,0.000,1.1800
430.540,0.000,0.000,1.1360
430.552,0.000,0.000,1.0840
430.564,0.000,0.000,1.0400
430.576,0.000,0.000,1.0880
430.588,0.000,0.000,1.1480
430.600,0.000,0.000,1.1920
430.612,0.000,0.000,1.1440
430.624,0.000,0.000,1.1000
430.636,0.000,0.000,1.0560
430.648,0.000,0.000,1.0400
430.660,0.000,0.000,1.0680
430.672,0.000,0.000,1.1680
430.684,0.000,0.000,1.1960
430.696,0.000,0.000,1.1720
430.708,0.000,0.000,1.1320
430.720,0.000,0.000,1.0480
430.732,0.000,0.000,1.0480
430.744,0.000,0.000,1.0920
430.756,0.000,0.000,1.1520
430.768,0.000,0.000,1.1880
430.780,0.000,0.000,1.1520
430.792,0.000,0.000,1.1120
430.804,0.000,0.000,1.0680
430.816,0.000,0.000,1.0440
430.828,0.000,0.000,1.0880
430.840,0.000,0.000,1.1400
430.852,0.000,0.000,1.1800
430.864,0.000,0.000,1.1920
430.876,0.000,0.000,1.1800
430.888,0.000,0.000,1.0880
430.900,0.000,0.000,1.0520
430.912,0.000,0.000,1.0400
430.924,0.000,0.000,1.0560
430.936,0.000,0.000,1.1600
430.948,0.000,0.000,1.1960
430.960,0.000,0.000,1.1840
430.972,0.000,0.000,1.1480
430.984,0.000,0.000,1.0920
430.996,0.000,0.000,1.0440
431.008,0.000,0.000,1.0640
431.020,0.000,0.000,1.1080
431.032,0.000,0.000,1.1600
431.044,0.000,0.000,1.1800
431.056,0.000,0.000,1.1440
431.068,0.000,0.000,1.1000
431.080,0.000,0.000,1.0560
431.092,0.000,0.000,1.0400
431.104,0.000,0.000,1.1200
431.116,0.000,0.000,1.1720
431.128,0.000,0.000,1.2000
431.140,0.000,0.000,1.1680
431.152,0.000,0.000,1.0760
431.164,0.000,0.000,1.0440
431.176,0.000,0.000,1.0560
431.188,0.000,0.000,1.1080
431.200,0.000,0.000,1.1680
431.212,0.000,0.000,1.1680
431.224,0.000,0.000,1.1160
431.236,0.000,0.000,1.0640
431.248,0.000,0.000,1.0480
431.260,0.000,0.000,1.1400
431.272,0.000,0.000,1.1920
431.284,0.000,0.000,1.1800
431.296,0.000,0.000,1.1320
431.308,0.000,0.000,1.0800
431.320,0.000,0.000,1.0520
431.332,0.000,0.000,1.1120
431.344,0.000,0.000,1.1720
431.356,0.000,0.000,1.1960
431.368,0.000,0.000,1.1040
431.380,0.000,0.000,1.0520
431.392,0.000,0.000,1.0400
431.404,0.000,0.000,1.0800
431.416,0.000,0.000,1.1440
431.428,0.000,0.000,1.1840
431.440,0.000,0.000,1.1320
431.452,0.000,0.000,1.0760
431.464,0.000,0.000,1.0360
431.476,0.000,0.000,1.1120
431.488,0.000,0.000,1.1720
431.500,0.000,0.000,1.1920
431.512,0.000,0.000,1.1640
431.524,0.000,0.000,1.1080
431.536,0.000,0.000,1.0400
431.548,0.000,0.000,1.0680
431.560,0.000,0.000,1.1400
431.572,0.000,0.000,1.1880
431.584,0.000,0.000,1.1440
431.596,0.000,0.000,1.0800
431.608,0.000,0.000,1.0400
431.620,0.000,0.000,1.0560
431.632,0.000,0.000,1.1120
431.644,0.000,0.000,1.1960
431.656,0.000,0.000,1.1600
431.668,0.000,0.000,1.0960
431.680,0.000,0.000,1.0560
431.692,0.000,0.000,1.0960
431.704,0.000,0.000,1.1680
431.716,0.000,0.000,1.1960
431.728,0.000,0.000,1.1640
431.740,0.000,0.000,1.1000
431.752,0.000,0.000,1.0440
431.764,0.000,0.000,1.1000
431.776,0.000,0.000,1.1680
431.788,0.000,0.000,1.2000
431.800,0.000,0.000,1.1120
431.812,0.000,0.000,1.0520
431.824,0.000,0.000,1.0440
431.836,0.000,0.000,1.0880
431.848,0.000,0.000,1.1600
431.860,0.000,0.000,1.1680
431.872,0.000,0.000,1.1160
431.884,0.000,0.000,1.0560
431.896,0.000,0.000,1.0480
431.908,0.000,0.000,1.1560
431.920,0.000,0.000,1.2000
431.932,0.000,0.000,1.1720
431.944,0.000,0.000,1.1120
431.956,0.000,0.000,1.0640
431.968,0.000,0.000,1.0720
431.980,0.000,0.000,1.1520
431.992,0.000,0.000,1.1960
432.004,0.000,0.000,1.1720
432.016,0.000,0.000,1.0680
432.028,0.000,0.000,1.0400
432.040,0.000,0.000,1.0640
432.052,0.000,0.000,1.1240
432.064,0.000,0.000,1.1880
432.076,0.000,0.000,1.1520
432.088,0.000,0.000,1.0840
432.100,0.000,0.000,1.0440
432.112,0.000,0.000,1.0520
432.124,0.000,0.000,1.1680
432.136,0.000,0.000,1.1920
432.148,0.000,0.000,1.1680
432.160,0.000,0.000,1.1160
432.172,0.000,0.000,1.0680
432.184,0.000,0.000,1.0720
432.196,0.000,0.000,1.1320
432.208,0.000,0.000,1.1880
432.220,0.000,0.000,1.1800
432.232,0.000,0.000,1.0760
432.244,0.000,0.000,1.0400
432.256,0.000,0.000,1.0560
432.268,0.000,0.000,1.1160
432.280,0.000,0.000,1.1800
432.292,0.000,0.000,1.1520
432.304,0.000,0.000,1.1000
432.316,0.000,0.000,1.0520
432.328,0.000,0.000,1.0480
432.340,0.000,0.000,1.1600
432.352,0.000,0.000,1.1920
432.364,0.000,0.000,1.1800
432.376,0.000,0.000,1.1400
432.388,0.000,0.000,1.0880
432.400,0.000,0.000,1.0440
432.412,0.000,0.000,1.1040
432.424,0.000,0.000,1.1680
432.436,0.000,0.000,1.1880
432.448,0.000,0.000,1.1120
432.460,0.000,0.000,1.0600
432.472,0.000,0.000,1.0440
432.484,0.000,0.000,1.0720
432.496,0.000,0.000,1.1360
432.508,0.000,0.000,1.1840
432.520,0.000,0.000,1.1400
432.532,0.000,0.000,1.0840
432.544,0.000,0.000,1.0440
432.556,0.000,0.000,1.1000
432.568,0.000,0.000,1.1720
432.580,0.000,0.000,1.2000
432.592,0.000,0.000,1.1680
432.604,0.000,0.000,1.1080
432.616,0.000,0.000,1.0440
432.628,0.000,0.000,1.0880
432.640,0.000,0.000,1.1600
432.652,0.000,0.000,1.1960
432.664,0.000,0.000,1.1160
432.676,0.000,0.000,1.0680
432.688,0.000,0.000,1.0400
432.700,0.000,0.000,1.0760
432.712,0.000,0.000,1.1360
432.724,0.000,0.000,1.1960
432.736,0.000,0.000,1.1480
432.748,0.000,0.000,1.0920
432.760,0.000,0.000,1.0480
432.772,0.000,0.000,1.0840
432.784,0.000,0.000,1.1520
432.796,0.000,0.000,1.1920
432.808,0.000,0.000,1.1840
432.820,0.000,0.000,1.1400
432.832,0.000,0.000,1.0440
432.844,0.000,0.000,1.0480
432.856,0.000,0.000,1.1040
432.868,0.000,0.000,1.1600
432.880,0.000,0.000,1.1720
432.892,0.000,0.000,1.1240
432.904,0.000,0.000,1.0720
432.916,0.000,0.000,1.0360
432.928,0.000,0.000,1.0640
432.940,0.000,0.000,1.1760
432.952,0.000,0.000,1.1960
432.964,0.000,0.000,1.1640
432.976,0.000,0.000,1.1120
432.988,0.000,0.000,1.0440
433.000,0.000,0.000,1.0680
433.012,0.000,0.000,1.1360
433.024,0.000,0.000,1.1920
433.036,0.000,0.000,1.1960
433.048,0.000,0.000,1.0880
433.060,0.000,0.000,1.0480
433.072,0.000,0.000,1.0440
433.084,0.000,0.000,1.0880
433.096,0.000,0.000,1.1960
433.108,0.000,0.000,1.1680
433.120,0.000,0.000,1.1120
433.132,0.000,0.000,1.0600
433.144,0.000,0.000,1.0440
433.156,0.000,0.000,1.1640
433.168,0.000,0.000,1.1960
433.180,0.000,0.000,1.1600
433.192,0.000,0.000,1.1040
433.204,0.000,0.000,1.0400
433.216,0.000,0.000,1.0960
433.228,0.000,0.000,1.1680
433.240,0.000,0.000,1.1920
433.252,0.000,0.000,1.1640
433.264,0.000,0.000,1.0480
433.276,0.000,0.000,1.0520
433.288,0.000,0.000,1.1080
433.300,0.000,0.000,1.1880
433.312,0.000,0.000,1.1360
433.324,0.000,0.000,1.0720
433.336,0.000,0.000,1.0360
433.348,0.000,0.000,1.0760
433.360,0.000,0.000,1.1600
433.372,0.000,0.000,1.1600
433.384,0.000,0.000,1.0920
433.396,0.000,0.000,1.0440
433.408,0.000,0.000,1.0560
433.420,0.000,0.000,1.2000
433.432,0.000,0.000,1.1760
433.444,0.000,0.000,1.1120
433.456,0.000,0.000,1.0520
433.468,0.000,0.000,1.0440
433.480,0.000,0.000,1.1720
433.492,0.000,0.000,1.1920
433.504,0.000,0.000,1.1520
433.516,0.000,0.000,1.0840
433.528,0.000,0.000,1.0520
433.540,0.000,0.000,1.1320
433.552,0.000,0.000,1.1960
433.564,0.000,0.000,1.1720
433.576,0.000,0.000,1.1200
433.588,0.000,0.000,1.0400
433.600,0.000,0.000,1.0880
433.612,0.000,0.000,1.1680
433.624,0.000,0.000,1.1960
433.636,0.000,0.000,1.0960
433.648,0.000,0.000,1.0560
433.660,0.000,0.000,1.0480
433.672,0.000,0.000,1.1000
433.684,0.000,0.000,1.1840
433.696,0.000,0.000,1.1480
433.708,0.000,0.000,1.0800
433.720,0.000,0.000,1.0400
433.732,0.000,0.000,1.0640
433.744,0.000,0.000,1.2000
433.756,0.000,0.000,1.1760
433.768,0.000,0.000,1.1080
433.780,0.000,0.000,1.0480
433.792,0.000,0.000,1.0440
433.804,0.000,0.000,1.1800
433.816,0.000,0.000,1.1920
433.828,0.000,0.000,1.1400
433.840,0.000,0.000,1.0800
433.852,0.000,0.000,1.0640
433.864,0.000,0.000,1.1360
433.876,0.000,0.000,1.1920
433.888,0.000,0.000,1.1760
433.900,0.000,0.000,1.1160
433.912,0.000,0.000,1.0360
433.924,0.000,0.000,1.1000
433.936,0.000,0.000,1.1760
433.948,0.000,0.000,1.1960
433.960,0.000,0.000,1.0920
433.972,0.000,0.000,1.0440
433.984,0.000,0.000,1.0640
433.996,0.000,0.000,1.1320
434.008,0.000,0.000,1.1960
434.020,0.000,0.000,1.1080
434.032,0.000,0.000,1.0560
434.044,0.000,0.000,1.0400
434.056,0.000,0.000,1.1080
434.068,0.000,0.000,1.2000
434.080,0.000,0.000,1.1360
434.092,0.000,0.000,1.0760
434.104,0.000,0.000,1.0360
434.116,0.000,0.000,1.0720
434.128,0.000,0.000,1.1960
434.140,0.000,0.000,1.1600
434.152,0.000,0.000,1.1040
434.164,0.000,0.000,1.0480
434.176,0.000,0.000,1.1320
434.188,0.000,0.000,1.1960
434.200,0.000,0.000,1.1840
434.212,0.000,0.000,1.1160
434.224,0.000,0.000,1.0600
434.236,0.000,0.000,1.1000
434.248,0.000,0.000,1.1880
434.260,0.000,0.000,1.1880
434.272,0.000,0.000,1.1360
434.284,0.000,0.000,1.0480
434.296,0.000,0.000,1.0760
434.308,0.000,0.000,1.1640
434.320,0.000,0.000,1.1960
434.332,0.000,0.000,1.1440
434.344,0.000,0.000,1.0440
434.356,0.000,0.000,1.0760
434.368,0.000,0.000,1.1600
434.380,0.000,0.000,1.2000
434.392,0.000,0.000,1.0920
434.404,0.000,0.000,1.0400
434.416,0.000,0.000,1.0560
434.428,0.000,0.000,1.1280
434.440,0.000,0.000,1.1920
434.452,0.000,0.000,1.1120
434.464,0.000,0.000,1.0560
434.476,0.000,0.000,1.0520
434.488,0.000,0.000,1.1160
434.500,0.000,0.000,1.1880
434.512,0.000,0.000,1.1200
434.524,0.000,0.000,1.0600
434.536,0.000,0.000,1.0400
434.548,0.000,0.000,1.0960
434.560,0.000,0.000,1.1880
434.572,0.000,0.000,1.1320
434.584,0.000,0.000,1.0680
434.596,0.000,0.000,1.0360
434.608,0.000,0.000,1.1880
434.620,0.000,0.000,1.1920
434.632,0.000,0.000,1.1280
434.644,0.000,0.000,1.0680
434.656,0.000,0.000,1.0440
434.668,0.000,0.000,1.1800
434.680,0.000,0.000,1.1920
434.692,0.000,0.000,1.1320
434.704,0.000,0.000,1.0600
434.716,0.000,0.000,1.1000
434.728,0.000,0.000,1.1800
434.740,0.000,0.000,1.1840
434.752,0.000,0.000,1.1240
434.764,0.000,0.000,1.0480
434.776,0.000,0.000,1.1200
434.788,0.000,0.000,1.1960
434.800,0.000,0.000,1.1760
434.812,0.000,0.000,1.1040
434.824,0.000,0.000,1.0560
434.836,0.000,0.000,1.1360
434.848,0.000,0.000,1.2000
434.860,0.000,0.000,1.1520
434.872,0.000,0.000,1.0800
434.884,0.000,0.000,1.0760
434.896,0.000,0.000,1.1640
434.908,0.000,0.000,1.1960
434.920,0.000,0.000,1.1400
434.932,0.000,0.000,1.0480
434.944,0.000,0.000,1.0960
434.956,0.000,0.000,1.1840
434.968,0.000,0.000,1.1840
434.980,0.000,0.000,1.1360
434.992,0.000,0.000,1.0360
435.004,0.000,0.000,1.0880
435.016,0.000,0.000,1.1760
435.028,0.000,0.000,1.1960
435.040,0.000,0.000,1.0760
435.052,0.000,0.000,1.0400
435.064,0.000,0.000,1.0680
435.076,0.000,0.000,1.1600
435.088,0.000,0.000,1.2000
435.100,0.000,0.000,1.0880
435.112,0.000,0.000,1.0400
435.124,0.000,0.000,1.0560
435.136,0.000,0.000,1.1400
435.148,0.000,0.000,1.1760
435.160,0.000,0.000,1.1120
435.172,0.000,0.000,1.0520
435.184,0.000,0.000,1.0440
435.196,0.000,0.000,1.0960
435.208,0.000,0.000,1.1960
435.220,0.000,0.000,1.1520
435.232,0.000,0.000,1.0840
435.244,0.000,0.000,1.0400
435.256,0.000,0.000,1.1120
435.268,0.000,0.000,1.1760
435.280,0.000,0.000,1.1920
435.292,0.000,0.000,1.1520
435.304,0.000,0.000,1.0960
435.316,0.000,0.000,1.0400
435.328,0.000,0.000,1.1040
435.340,0.000,0.000,1.1720
435.352,0.000,0.000,1.1960
435.364,0.000,0.000,1.1080
435.376,0.000,0.000,1.0600
435.388,0.000,0.000,1.0400
435.400,0.000,0.000,1.0760
435.412,0.000,0.000,1.1440
435.424,0.000,0.000,1.1880
435.436,0.000,0.000,1.1280
435.448,0.000,0.000,1.0720
435.460,0.000,0.000,1.0480
435.472,0.000,0.000,1.1360
435.484,0.000,0.000,1.1840
435.496,0.000,0.000,1.1880
435.508,0.000,0.000,1.1400
435.520,0.000,0.000,1.0880
435.532,0.000,0.000,1.0480
435.544,0.000,0.000,1.1000
435.556,0.000,0.000,1.1720
435.568,0.000,0.000,1.1920
435.580,0.000,0.000,1.1040
435.592,0.000,0.000,1.0520
435.604,0.000,0.000,1.0400
435.616,0.000,0.000,1.0920
435.628,0.000,0.000,1.1640
435.640,0.000,0.000,1.1640
435.652,0.000,0.000,1.1040
435.664,0.000,0.000,1.0520
435.676,0.000,0.000,1.0400
435.688,0.000,0.000,1.1720
435.700,0.000,0.000,1.1960
435.712,0.000,0.000,1.1520
435.724,0.000,0.000,1.0920
435.736,0.000,0.000,1.0440
435.748,0.000,0.000,1.1200
435.760,0.000,0.000,1.1840
435.772,0.000,0.000,1.1960
435.784,0.000,0.000,1.1440
435.796,0.000,0.000,1.0360
435.808,0.000,0.000,1.0720
435.820,0.000,0.000,1.1560
435.832,0.000,0.000,1.1960
435.844,0.000,0.000,1.1720
435.856,0.000,0.000,1.0480
435.868,0.000,0.000,1.0400
435.880,0.000,0.000,1.1000
435.892,0.000,0.000,1.1800
435.904,0.000,0.000,1.1520
435.916,0.000,0.000,1.0880
435.928,0.000,0.000,1.0440
435.940,0.000,0.000,1.0560
